,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
1047657,DL032,2018-03-31 12:00:00,66.0,294.0,3.06,19.09,22.13,57.41,0.96,8.04,109.57,,,,370.0,Very Poor
1047658,DL032,2018-03-31 13:00:00,61.0,324.0,2.63,19.55,22.17,62.78,1.05,8.63,161.88,,,,377.0,Very Poor
1047659,DL032,2018-03-31 14:00:00,62.0,329.0,2.58,19.52,22.1,61.52,1.11,9.35,171.34,,,,382.0,Very Poor
1047660,DL032,2018-03-31 15:00:00,67.0,298.0,2.42,20.38,22.79,61.02,1.11,11.53,189.4,,,,387.0,Very Poor
1047661,DL032,2018-03-31 16:00:00,68.0,301.0,2.23,19.33,21.58,60.56,1.1,13.61,156.68,,,,391.0,Very Poor
1047662,DL032,2018-03-31 17:00:00,72.0,309.0,3.18,17.24,21.76,55.16,1.1,10.75,142.37,,,,394.0,Very Poor
1047663,DL032,2018-03-31 18:00:00,73.0,280.0,1.94,18.09,20.05,54.74,0.83,7.14,128.63,,,,398.0,Very Poor
1047664,DL032,2018-03-31 19:00:00,67.0,294.0,1.51,19.92,21.41,56.13,1.08,9.57,95.89,,,,402.0,Severe
1047665,DL032,2018-03-31 20:00:00,74.0,324.0,2.01,26.34,28.34,55.63,1.37,14.79,52.57,,,,403.0,Severe
1047666,DL032,2018-03-31 21:00:00,70.0,287.0,3.28,29.77,33.03,63.42,1.68,11.03,37.39,,,,394.0,Very Poor
1047667,DL032,2018-03-31 22:00:00,100.0,448.0,3.76,26.23,29.97,69.1,1.77,11.02,36.92,,,,383.0,Very Poor
1047668,DL032,2018-03-31 23:00:00,121.0,459.0,5.52,26.4,33.28,70.32,2.66,13.63,28.38,,,,374.0,Very Poor
1047669,DL032,2018-04-01 00:00:00,106.0,385.0,23.71,29.9,66.79,23.23,0.17,16.8,6.2,,,,363.0,Very Poor
1047670,DL032,2018-04-01 01:00:00,,,,,,,,,,,,,351.0,Very Poor
1047671,DL032,2018-04-01 02:00:00,,,,,,,,,,,,,341.0,Very Poor
1047672,DL032,2018-04-01 03:00:00,,,,,,,,,,,,,335.0,Very Poor
1047673,DL032,2018-04-01 04:00:00,,,,,,,,,,,,,315.0,Very Poor
1047674,DL032,2018-04-01 05:00:00,,,,,,,,,,,,,297.0,Poor
1047675,DL032,2018-04-01 06:00:00,,,,,,,,,,,,,288.0,Poor
1047676,DL032,2018-04-01 07:00:00,42.0,153.0,4.74,20.25,24.99,59.12,0.95,11.1,14.96,,,,277.0,Poor
1047677,DL032,2018-04-01 08:00:00,85.0,344.0,6.12,19.28,25.37,68.65,1.15,17.25,26.01,,,,275.0,Poor
1047678,DL032,2018-04-01 09:00:00,105.0,420.0,4.82,19.02,23.81,62.79,0.94,15.5,67.53,,,,280.0,Poor
1047679,DL032,2018-04-01 10:00:00,85.0,279.0,3.19,18.73,21.92,58.33,0.72,10.72,91.9,,,,275.0,Poor
1047680,DL032,2018-04-01 11:00:00,63.0,233.0,4.18,17.76,23.96,60.94,0.83,8.6,100.88,,,,270.0,Poor
1047681,DL032,2018-04-01 12:00:00,61.0,215.0,2.58,17.93,20.48,62.88,0.72,8.18,123.91,,,,266.0,Poor
1047682,DL032,2018-04-01 13:00:00,48.0,201.0,2.51,16.9,19.4,64.39,0.8,7.59,140.23,,,,259.0,Poor
1047683,DL032,2018-04-01 14:00:00,44.0,219.0,3.77,19.75,25.42,59.14,0.88,7.25,158.97,,,,253.0,Poor
1047684,DL032,2018-04-01 15:00:00,46.0,206.0,2.08,19.3,21.38,64.12,1.14,6.97,169.19,,,,248.0,Poor
1047685,DL032,2018-04-01 16:00:00,50.0,210.0,1.95,18.0,19.93,62.37,1.08,6.54,171.08,,,,243.0,Poor
1047686,DL032,2018-04-01 17:00:00,45.0,191.0,3.12,15.1,20.08,53.89,0.97,6.33,162.61,,,,236.0,Poor
1047687,DL032,2018-04-01 18:00:00,47.0,186.0,1.92,16.12,18.04,52.3,0.63,6.87,160.99,,,,231.0,Poor
1047688,DL032,2018-04-01 19:00:00,62.0,230.0,1.64,18.27,19.92,53.4,0.76,8.37,116.43,,,,227.0,Poor
1047689,DL032,2018-04-01 20:00:00,74.0,313.0,1.68,19.77,21.43,56.47,1.28,9.31,82.72,,,,227.0,Poor
1047690,DL032,2018-04-01 21:00:00,96.0,404.0,2.3,22.57,24.89,68.41,2.62,13.8,55.89,,,,233.0,Poor
1047691,DL032,2018-04-01 22:00:00,127.0,498.0,2.76,22.08,24.86,68.48,2.23,15.43,47.21,,,,236.0,Poor
1047692,DL032,2018-04-01 23:00:00,100.0,390.0,4.99,24.75,30.86,66.84,1.82,16.06,26.49,,,,232.0,Poor
1047693,DL032,2018-04-02 00:00:00,110.0,403.0,3.92,25.33,29.23,66.6,1.88,14.81,18.83,,,,233.0,Poor
1047694,DL032,2018-04-02 01:00:00,114.0,436.0,8.81,28.88,43.47,54.89,1.72,15.56,7.66,,,,241.0,Poor
1047695,DL032,2018-04-02 02:00:00,125.0,429.0,8.25,29.48,37.73,73.23,1.92,14.95,12.78,,,,248.0,Poor
1047696,DL032,2018-04-02 03:00:00,135.0,482.0,7.6,27.17,34.65,69.23,0.89,13.93,11.08,,,,257.0,Poor
1047697,DL032,2018-04-02 04:00:00,119.0,434.0,11.34,29.01,40.76,68.66,1.62,19.41,30.09,,,,263.0,Poor
1047698,DL032,2018-04-02 05:00:00,133.0,418.0,28.21,44.76,76.73,24.46,1.43,,16.56,,,,267.0,Poor
1047699,DL032,2018-04-02 06:00:00,105.0,345.0,28.93,49.13,73.3,29.59,1.55,17.5,58.24,,,,268.0,Poor
1047700,DL032,2018-04-02 07:00:00,95.0,379.0,38.81,25.48,64.28,79.67,1.63,16.56,134.26,,,,278.0,Poor
1047701,DL032,2018-04-02 08:00:00,107.0,403.0,32.43,45.73,72.05,53.84,1.64,23.24,76.62,,,,280.0,Poor
1047702,DL032,2018-04-02 09:00:00,112.0,411.0,27.42,27.58,55.0,74.39,1.31,15.64,94.96,,,,280.0,Poor
1047703,DL032,2018-04-02 10:00:00,86.0,294.0,14.54,29.41,43.95,74.59,1.3,10.75,67.44,,,,280.0,Poor
1047704,DL032,2018-04-02 11:00:00,70.0,306.0,7.65,26.62,36.11,75.85,1.04,8.98,97.63,,,,283.0,Poor
1047705,DL032,2018-04-02 12:00:00,63.0,284.0,3.09,24.06,27.14,76.77,0.9,8.31,139.04,,,,286.0,Poor
1047706,DL032,2018-04-02 13:00:00,72.0,307.0,2.37,18.29,20.65,73.71,0.86,6.45,158.97,,,,291.0,Poor
1047707,DL032,2018-04-02 14:00:00,51.0,215.0,6.87,20.8,34.42,54.34,0.89,6.97,164.0,,,,291.0,Poor
1047708,DL032,2018-04-02 15:00:00,47.0,204.0,1.95,19.76,21.71,70.31,0.92,6.83,179.99,,,,290.0,Poor
1047709,DL032,2018-04-02 16:00:00,48.0,188.0,3.37,18.52,24.3,62.91,0.93,6.6,193.74,,,,290.0,Poor
1047710,DL032,2018-04-02 17:00:00,51.0,197.0,2.88,15.43,20.52,59.2,0.96,6.67,165.94,,,,290.0,Poor
1047711,DL032,2018-04-02 18:00:00,57.0,215.0,1.85,16.22,18.06,56.65,1.01,9.38,153.93,,,,291.0,Poor
1047712,DL032,2018-04-02 19:00:00,73.0,318.0,1.68,18.99,20.68,58.34,1.1,10.44,118.92,,,,295.0,Poor
1047713,DL032,2018-04-02 20:00:00,85.0,354.0,1.82,23.68,25.5,60.11,1.34,10.77,70.52,,,,296.0,Poor
1047714,DL032,2018-04-02 21:00:00,103.0,454.0,4.6,26.21,31.53,60.67,1.91,13.52,38.1,,,,298.0,Poor
1047715,DL032,2018-04-02 22:00:00,130.0,553.0,3.66,30.46,39.58,57.17,2.49,13.0,26.88,,,,301.0,Very Poor
1047716,DL032,2018-04-02 23:00:00,114.0,427.0,9.03,31.29,51.51,48.01,2.03,15.6,19.14,,,,303.0,Very Poor
1047717,DL032,2018-04-03 00:00:00,110.0,399.0,9.36,31.15,40.5,70.62,1.99,14.7,7.09,,,,303.0,Very Poor
1047718,DL032,2018-04-03 01:00:00,132.0,486.0,20.19,31.3,51.47,69.01,1.75,12.34,6.86,,,,305.0,Very Poor
1047719,DL032,2018-04-03 02:00:00,128.0,448.0,33.8,54.46,64.08,32.25,1.92,16.03,24.04,,,,306.0,Very Poor
1047720,DL032,2018-04-03 03:00:00,134.0,432.0,36.6,30.38,66.92,66.87,0.52,19.63,42.9,,,,304.0,Very Poor
1047721,DL032,2018-04-03 04:00:00,123.0,461.0,36.8,64.86,66.33,29.92,1.56,26.4,49.09,,,,305.0,Very Poor
1047722,DL032,2018-04-03 05:00:00,108.0,339.0,34.93,71.68,75.49,25.88,1.38,,57.35,,,,301.0,Very Poor
1047723,DL032,2018-04-03 06:00:00,118.0,440.0,40.33,55.12,83.66,55.84,1.62,22.84,104.9,,,,306.0,Very Poor
1047724,DL032,2018-04-03 07:00:00,132.0,480.0,63.97,30.77,94.74,80.72,1.62,20.66,66.41,,,,311.0,Very Poor
1047725,DL032,2018-04-03 08:00:00,97.0,339.0,55.15,41.43,86.71,74.62,1.37,13.26,19.67,,,,308.0,Very Poor
1047726,DL032,2018-04-03 09:00:00,77.0,279.0,38.63,35.73,71.68,76.02,1.25,10.42,33.08,,,,301.0,Very Poor
1047727,DL032,2018-04-03 10:00:00,85.0,291.0,19.36,39.78,62.7,56.25,1.23,9.3,72.5,,,,301.0,Very Poor
1047728,DL032,2018-04-03 11:00:00,83.0,271.0,8.86,29.34,39.74,78.22,1.0,8.23,105.34,,,,299.0,Poor
1047729,DL032,2018-04-03 12:00:00,59.0,235.0,2.81,25.03,27.83,75.85,0.83,6.57,150.31,,,,297.0,Poor
1047730,DL032,2018-04-03 13:00:00,56.0,212.0,3.95,18.7,25.04,65.83,0.83,6.81,167.58,,,,293.0,Poor
1047731,DL032,2018-04-03 14:00:00,50.0,200.0,2.3,20.59,22.89,69.07,1.11,8.69,186.53,,,,293.0,Poor
1047732,DL032,2018-04-03 15:00:00,58.0,240.0,2.07,23.65,25.71,68.88,1.42,9.09,190.38,,,,294.0,Poor
1047733,DL032,2018-04-03 16:00:00,66.0,243.0,1.97,23.75,25.74,67.34,1.81,8.58,196.25,,,,296.0,Poor
1047734,DL032,2018-04-03 17:00:00,64.0,222.0,3.45,22.42,25.9,57.25,1.18,8.62,154.46,,,,297.0,Poor
1047735,DL032,2018-04-03 18:00:00,94.0,217.0,7.69,24.29,25.67,27.9,1.23,9.3,100.87,,,,298.0,Poor
1047736,DL032,2018-04-03 19:00:00,84.0,254.0,1.75,37.58,39.33,67.25,2.52,11.23,94.78,,,,295.0,Poor
1047737,DL032,2018-04-03 20:00:00,196.0,381.0,1.52,23.71,25.24,49.37,2.61,12.15,61.41,,,,296.0,Poor
1047738,DL032,2018-04-03 21:00:00,117.0,454.0,1.84,19.37,21.23,81.38,2.62,16.71,50.07,,,,296.0,Poor
1047739,DL032,2018-04-03 22:00:00,105.0,414.0,2.25,20.8,23.05,108.32,2.84,16.74,49.76,,,,290.0,Poor
1047740,DL032,2018-04-03 23:00:00,103.0,396.0,4.98,25.14,34.79,112.1,2.69,16.11,33.21,,,,289.0,Poor
1047741,DL032,2018-04-04 00:00:00,97.0,357.0,4.48,27.17,37.07,96.63,1.52,14.7,20.27,,,,287.0,Poor
1047742,DL032,2018-04-04 01:00:00,111.0,448.0,6.4,22.89,29.31,86.39,1.64,12.52,17.4,,,,286.0,Poor
1047743,DL032,2018-04-04 02:00:00,140.0,462.0,6.27,17.81,24.07,75.87,1.84,10.78,15.23,,,,286.0,Poor
1047744,DL032,2018-04-04 03:00:00,134.0,418.0,13.85,17.03,30.68,68.53,0.55,9.72,22.03,,,,286.0,Poor
1047745,DL032,2018-04-04 04:00:00,119.0,403.0,29.66,17.47,47.1,72.15,1.96,9.0,33.08,,,,283.0,Poor
1047746,DL032,2018-04-04 05:00:00,133.0,460.0,39.1,21.07,67.91,131.43,2.09,15.97,44.78,,,,288.0,Poor
1047747,DL032,2018-04-04 06:00:00,138.0,548.0,34.35,18.78,53.13,186.78,1.76,21.49,30.17,,,,293.0,Poor
1047748,DL032,2018-04-04 07:00:00,128.0,499.0,32.98,26.77,77.85,156.26,2.12,21.66,16.08,,,,293.0,Poor
1047749,DL032,2018-04-04 08:00:00,162.0,666.0,38.51,31.91,83.06,143.28,1.91,28.43,38.82,,,,309.0,Very Poor
1047750,DL032,2018-04-04 09:00:00,174.0,637.0,32.94,29.66,62.6,131.08,2.23,28.76,93.52,,,,328.0,Very Poor
1047751,DL032,2018-04-04 10:00:00,168.0,566.0,19.03,36.55,74.08,73.61,1.69,20.47,49.08,,,,342.0,Very Poor
1047752,DL032,2018-04-04 11:00:00,166.0,534.0,6.85,24.0,34.68,95.99,1.18,16.03,71.35,,,,356.0,Very Poor
1047753,DL032,2018-04-04 12:00:00,78.0,239.0,3.25,17.53,20.79,84.32,0.82,11.44,82.27,,,,356.0,Very Poor
1047754,DL032,2018-04-04 13:00:00,106.0,201.0,3.39,14.94,18.33,95.11,0.72,12.09,89.3,,,,355.0,Very Poor
1047755,DL032,2018-04-04 14:00:00,68.0,216.0,4.97,15.94,33.75,93.07,0.88,11.85,102.05,,,,356.0,Very Poor
1047756,DL032,2018-04-04 15:00:00,64.0,216.0,3.19,15.98,19.18,103.37,0.17,14.74,102.0,,,,355.0,Very Poor
1047757,DL032,2018-04-04 16:00:00,169.0,216.0,3.11,15.07,18.17,79.13,0.15,15.97,72.99,,,,353.0,Very Poor
1047758,DL032,2018-04-04 17:00:00,121.0,265.0,6.15,18.38,26.81,71.98,0.26,19.83,35.64,,,,356.0,Very Poor
1047759,DL032,2018-04-04 18:00:00,96.0,263.0,3.76,16.72,20.47,48.47,0.94,8.18,28.38,,,,358.0,Very Poor
1047760,DL032,2018-04-04 19:00:00,91.0,249.0,3.57,18.98,22.53,57.78,1.69,9.58,18.19,,,,358.0,Very Poor
1047761,DL032,2018-04-04 20:00:00,101.0,335.0,11.39,30.32,40.67,58.67,2.74,6.96,14.04,,,,355.0,Very Poor
1047762,DL032,2018-04-04 21:00:00,152.0,646.0,21.07,31.67,52.76,98.49,3.16,10.82,19.43,,,,365.0,Very Poor
1047763,DL032,2018-04-04 22:00:00,164.0,670.0,30.39,30.48,60.9,111.73,3.48,16.26,50.76,,,,379.0,Very Poor
1047764,DL032,2018-04-04 23:00:00,164.0,685.0,50.75,85.98,132.18,73.13,5.07,17.73,34.86,,,,394.0,Very Poor
1047765,DL032,2018-04-05 00:00:00,189.0,797.0,47.02,100.79,136.79,65.28,4.24,20.8,25.13,,,,417.0,Severe
1047766,DL032,2018-04-05 01:00:00,167.0,664.0,42.34,67.55,106.87,66.37,2.38,19.17,47.88,,,,428.0,Severe
1047767,DL032,2018-04-05 02:00:00,136.0,492.0,23.78,69.67,104.31,25.39,2.31,19.6,61.38,,,,429.0,Severe
1047768,DL032,2018-04-05 03:00:00,149.0,510.0,26.15,43.18,72.23,55.63,0.45,9.8,48.07,,,,434.0,Severe
1047769,DL032,2018-04-05 04:00:00,145.0,537.0,23.94,16.73,40.68,104.25,1.74,21.86,40.43,,,,441.0,Severe
1047770,DL032,2018-04-05 05:00:00,147.0,522.0,15.1,20.18,43.81,133.85,1.82,48.3,23.92,,,,444.0,Severe
1047771,DL032,2018-04-05 06:00:00,156.0,585.0,19.17,21.18,50.71,160.9,2.08,45.39,16.04,,,,446.0,Severe
1047772,DL032,2018-04-05 07:00:00,156.0,619.0,43.27,20.69,63.95,176.66,2.66,34.05,16.48,,,,453.0,Severe
1047773,DL032,2018-04-05 08:00:00,169.0,709.0,42.73,26.33,75.59,157.3,2.39,33.42,15.0,,,,455.0,Severe
1047774,DL032,2018-04-05 09:00:00,185.0,779.0,23.12,26.57,56.14,135.62,1.75,34.56,16.03,,,,462.0,Severe
1047775,DL032,2018-04-05 10:00:00,197.0,688.0,4.03,15.07,32.68,94.84,0.93,24.25,17.55,,,,469.0,Severe
1047776,DL032,2018-04-05 11:00:00,128.0,353.0,3.75,17.08,88.91,21.84,0.4,,19.93,,,,459.0,Severe
1047777,DL032,2018-04-05 12:00:00,73.0,230.0,3.05,9.2,15.29,75.1,0.49,14.98,24.67,,,,459.0,Severe
1047778,DL032,2018-04-05 13:00:00,63.0,215.0,2.87,10.4,15.72,80.95,0.39,12.85,34.23,,,,459.0,Severe
1047779,DL032,2018-04-05 14:00:00,88.0,444.0,3.01,10.78,98.24,11.16,0.34,,42.67,,,,471.0,Severe
1047780,DL032,2018-04-05 15:00:00,55.0,222.0,3.22,11.78,93.53,9.2,0.22,,40.6,,,,472.0,Severe
1047781,DL032,2018-04-05 16:00:00,55.0,245.0,3.34,12.32,83.91,7.65,0.09,,36.31,,,,473.0,Severe
1047782,DL032,2018-04-05 17:00:00,55.0,262.0,5.62,26.3,57.94,7.51,0.17,,26.06,,,,473.0,Severe
1047783,DL032,2018-04-05 18:00:00,80.0,414.0,2.79,10.78,23.73,23.43,0.42,6.61,34.32,,,,481.0,Severe
1047784,DL032,2018-04-05 19:00:00,84.0,337.0,2.64,10.69,45.34,7.08,0.48,,30.18,,,,485.0,Severe
1047785,DL032,2018-04-05 20:00:00,75.0,316.0,3.11,12.3,23.23,42.26,0.92,8.72,20.29,,,,484.0,Severe
1047786,DL032,2018-04-05 21:00:00,121.0,476.0,4.19,17.02,21.23,63.58,1.47,13.47,16.13,,,,476.0,Severe
1047787,DL032,2018-04-05 22:00:00,119.0,432.0,4.41,16.45,20.83,79.62,1.29,16.41,19.0,,,,463.0,Severe
1047788,DL032,2018-04-05 23:00:00,102.0,400.0,4.08,15.63,23.62,78.52,1.22,23.0,15.6,,,,448.0,Severe
1047789,DL032,2018-04-06 00:00:00,105.0,396.0,3.23,16.63,19.83,79.08,1.22,26.32,12.5,,,,427.0,Severe
1047790,DL032,2018-04-06 01:00:00,108.0,364.0,4.08,17.63,21.7,74.47,1.21,28.49,10.97,,,,412.0,Severe
1047791,DL032,2018-04-06 02:00:00,105.0,339.0,10.28,17.16,32.59,46.39,1.26,21.58,11.82,,,,404.0,Severe
1047792,DL032,2018-04-06 03:00:00,97.0,311.0,4.2,11.45,35.15,40.58,0.33,26.5,12.0,,,,393.0,Very Poor
1047793,DL032,2018-04-06 04:00:00,108.0,356.0,2.78,11.29,54.53,42.1,1.14,,13.97,,,,384.0,Very Poor
1047794,DL032,2018-04-06 05:00:00,99.0,334.0,7.82,11.78,21.85,68.24,1.06,41.11,8.78,,,,374.0,Very Poor
1047795,DL032,2018-04-06 06:00:00,97.0,346.0,24.12,13.86,38.06,78.64,1.46,27.45,7.83,,,,362.0,Very Poor
1047796,DL032,2018-04-06 07:00:00,92.0,370.0,35.1,19.0,55.75,82.69,1.53,22.22,8.12,,,,349.0,Very Poor
1047797,DL032,2018-04-06 08:00:00,111.0,422.0,41.1,17.8,58.93,80.49,1.37,23.43,7.31,,,,334.0,Very Poor
1047798,DL032,2018-04-06 09:00:00,84.0,302.0,31.87,19.15,51.01,78.08,1.38,24.39,15.47,,,,309.0,Very Poor
1047799,DL032,2018-04-06 10:00:00,86.0,316.0,15.77,19.54,35.32,60.81,1.35,22.88,25.12,,,,292.0,Poor
1047800,DL032,2018-04-06 11:00:00,121.0,465.0,5.26,17.94,26.17,72.31,1.43,27.78,68.03,,,,296.0,Poor
1047801,DL032,2018-04-06 12:00:00,160.0,533.0,3.59,14.12,17.72,63.78,1.18,24.14,118.11,,,,311.0,Very Poor
1047802,DL032,2018-04-06 13:00:00,105.0,360.0,3.03,11.33,53.07,21.87,0.7,18.5,103.33,,,,319.0,Very Poor
1047803,DL032,2018-04-06 14:00:00,75.0,230.0,3.53,15.92,69.73,14.7,0.52,,81.34,,,,308.0,Very Poor
1047804,DL032,2018-04-06 15:00:00,66.0,228.0,2.59,10.17,25.68,60.24,0.47,8.37,84.86,,,,308.0,Very Poor
1047805,DL032,2018-04-06 16:00:00,105.0,240.0,2.91,10.4,13.57,26.32,0.35,6.45,73.22,0.16,0.38,,308.0,Very Poor
1047806,DL032,2018-04-06 17:00:00,78.0,299.0,3.72,14.74,57.28,5.91,0.37,0.16,60.1,0.4,,,310.0,Very Poor
1047807,DL032,2018-04-06 18:00:00,84.0,291.0,4.51,13.13,33.06,57.2,0.5,4.83,46.39,0.3,0.75,,303.0,Very Poor
1047808,DL032,2018-04-06 19:00:00,301.0,,4.77,17.26,27.9,96.68,0.44,4.37,41.06,0.36,47.35,,304.0,Very Poor
1047809,DL032,2018-04-06 20:00:00,44.0,204.0,2.92,18.34,21.31,119.14,0.45,3.9,45.55,0.0,0.0,,298.0,Poor
1047810,DL032,2018-04-06 21:00:00,44.0,204.0,12.86,19.58,56.62,69.8,0.65,3.07,11.84,0.4,0.0,,287.0,Poor
1047811,DL032,2018-04-06 22:00:00,,,6.08,21.88,27.56,36.83,0.69,5.75,23.04,16.38,39.39,,282.0,Poor
1047812,DL032,2018-04-06 23:00:00,31.0,107.0,5.53,21.36,26.52,35.72,0.75,4.82,19.53,0.26,0.95,,269.0,Poor
1047813,DL032,2018-04-07 00:00:00,29.0,97.0,3.96,16.27,20.23,39.76,0.53,4.57,31.18,0.13,0.83,,255.0,Poor
1047814,DL032,2018-04-07 01:00:00,24.0,280.0,4.51,15.55,21.73,40.17,0.46,3.58,26.12,0.15,0.7,,252.0,Poor
1047815,DL032,2018-04-07 02:00:00,22.0,59.0,6.52,19.06,32.29,73.05,0.56,2.59,10.27,0.21,0.71,,239.0,Poor
1047816,DL032,2018-04-07 03:00:00,22.0,61.0,10.7,41.8,31.65,53.25,0.41,0.4,5.84,0.8,,,227.0,Poor
1047817,DL032,2018-04-07 04:00:00,,,12.81,25.35,44.26,113.45,0.65,18.13,28.7,0.07,0.4,,224.0,Poor
1047818,DL032,2018-04-07 05:00:00,,,5.6,47.71,51.99,63.68,0.72,21.8,12.66,0.2,0.45,,221.0,Poor
1047819,DL032,2018-04-07 06:00:00,,,,47.3,43.63,13.77,0.7,0.7,10.56,2.52,,,217.0,Poor
1047820,DL032,2018-04-07 07:00:00,77.0,,,,51.47,21.38,1.03,0.32,15.76,1.55,,,211.0,Poor
1047821,DL032,2018-04-07 08:00:00,86.0,234.0,,,50.37,16.9,1.12,0.38,25.7,1.64,,,201.0,Poor
1047822,DL032,2018-04-07 09:00:00,64.0,230.0,,,55.33,12.66,0.86,0.3,19.22,1.51,,,198.0,Moderate
1047823,DL032,2018-04-07 10:00:00,67.0,260.0,,72.8,87.62,5.7,0.7,0.64,30.74,1.3,,,196.0,Moderate
1047824,DL032,2018-04-07 11:00:00,66.0,259.0,,119.9,108.38,6.82,0.51,0.33,52.42,0.85,,,188.0,Moderate
1047825,DL032,2018-04-07 12:00:00,,,18.4,72.6,64.65,,0.8,,4.6,,,,176.0,Moderate
1047826,DL032,2018-04-07 13:00:00,,,2.9,8.35,7.65,2.8,0.08,,41.05,,,,170.0,Moderate
1047827,DL032,2018-04-07 14:00:00,,,6.18,13.18,21.17,42.95,0.56,6.88,77.16,0.27,1.31,,137.0,Moderate
1047828,DL032,2018-04-07 15:00:00,,,4.43,11.38,15.78,47.27,0.51,7.91,94.64,0.16,1.26,,138.0,Moderate
1047829,DL032,2018-04-07 16:00:00,36.0,118.0,3.64,10.9,14.53,46.72,0.4,7.69,105.17,0.18,1.01,,124.0,Moderate
1047830,DL032,2018-04-07 17:00:00,45.0,117.0,4.34,12.19,19.89,48.82,0.35,7.66,102.17,0.69,129.42,,117.0,Moderate
1047831,DL032,2018-04-07 18:00:00,52.0,133.0,4.37,16.5,26.31,85.14,0.58,5.79,98.08,0.36,1.15,,110.0,Moderate
1047832,DL032,2018-04-07 19:00:00,53.0,145.0,3.5,19.5,11.5,113.83,0.33,6.42,92.85,0.05,0.27,,108.0,Moderate
1047833,DL032,2018-04-07 20:00:00,,,14.3,44.37,42.62,124.45,1.02,7.1,70.9,,,,243.0,Satisfactory
1047834,DL032,2018-04-07 21:00:00,,,16.0,10.2,6.25,,0.07,,21.05,,,,243.0,Satisfactory
1047835,DL032,2018-04-07 22:00:00,,,5.73,15.95,25.07,42.21,0.9,8.19,34.93,0.9,55.33,,243.0,Satisfactory
1047836,DL032,2018-04-07 23:00:00,74.0,217.0,5.64,17.93,22.83,48.88,1.04,10.83,35.32,0.75,2.77,,243.0,Satisfactory
1047837,DL032,2018-04-08 00:00:00,76.75,216.08,8.46,20.72,29.1,49.24,0.91,14.46,172.77,0.43,2.34,,243.0,Satisfactory
1047838,DL032,2018-04-08 01:00:00,56.83,168.33,17.13,23.77,40.88,62.17,0.81,15.6,28.85,0.38,1.96,,243.0,Satisfactory
1047839,DL032,2018-04-08 02:00:00,50.42,144.75,21.71,34.38,84.16,43.26,0.58,3.36,14.66,1.47,2.03,,243.0,Satisfactory
1047840,DL032,2018-04-08 03:00:00,41.75,121.0,8.7,24.6,2.9,22.98,0.06,8.9,21.2,0.3,2.0,,243.0,Satisfactory
1047841,DL032,2018-04-08 04:00:00,,,1.65,23.87,51.81,115.07,0.48,3.0,40.2,,,,243.0,Satisfactory
1047842,DL032,2018-04-08 05:00:00,,,11.67,11.7,82.53,36.65,0.6,,16.5,0.0,,,243.0,Satisfactory
1047843,DL032,2018-04-08 06:00:00,,,6.92,16.47,28.12,39.7,0.43,6.89,17.97,0.83,2.56,,243.0,Satisfactory
1047844,DL032,2018-04-08 07:00:00,35.0,123.0,6.86,17.22,24.08,42.49,0.72,9.64,11.52,0.2,2.44,,243.0,Satisfactory
1047845,DL032,2018-04-08 08:00:00,40.0,129.0,9.62,17.77,29.02,41.74,0.95,8.53,24.41,0.55,2.16,,243.0,Satisfactory
1047846,DL032,2018-04-08 09:00:00,61.0,196.0,8.37,16.5,24.87,55.74,0.88,12.67,44.55,0.3,2.28,,243.0,Satisfactory
1047847,DL032,2018-04-08 10:00:00,59.0,189.0,6.78,17.21,27.46,83.27,0.64,7.77,47.53,0.44,1.97,,243.0,Satisfactory
1047848,DL032,2018-04-08 11:00:00,42.0,162.0,6.08,17.51,30.82,94.1,0.56,4.49,67.38,0.71,1.92,,243.0,Satisfactory
1047849,DL032,2018-04-08 12:00:00,42.0,162.0,9.35,70.35,27.37,126.05,0.55,13.7,94.7,0.3,0.6,,243.0,Satisfactory
1047850,DL032,2018-04-08 13:00:00,42.0,162.0,11.5,2.2,0.0,,0.27,,2.9,,,,138.0,Moderate
1047851,DL032,2018-04-08 14:00:00,,,7.08,15.62,33.18,31.03,0.48,5.67,100.21,1.21,2.49,,138.0,Moderate
1047852,DL032,2018-04-08 15:00:00,57.0,204.0,4.26,11.27,15.51,45.07,0.6,11.32,109.18,0.2,1.92,,139.0,Moderate
1047853,DL032,2018-04-08 16:00:00,52.0,185.0,3.71,13.24,47.44,8.18,0.6,0.15,114.03,1.48,,,142.0,Moderate
1047854,DL032,2018-04-08 17:00:00,50.0,150.0,3.87,15.38,32.04,24.53,0.56,3.33,104.24,0.75,1.3,,143.0,Moderate
1047855,DL032,2018-04-08 18:00:00,46.0,157.0,4.06,12.82,22.48,83.93,0.59,6.98,95.18,0.25,1.38,,144.0,Moderate
1047856,DL032,2018-04-08 19:00:00,64.0,224.0,3.14,16.82,19.94,116.68,0.6,6.24,89.24,0.2,1.7,,147.0,Moderate
1047857,DL032,2018-04-08 20:00:00,,,16.1,49.33,33.75,128.9,0.58,,81.9,,,,147.0,Moderate
1047858,DL032,2018-04-08 21:00:00,,,,0.6,0.0,,0.02,,42.5,,,,147.0,Moderate
1047859,DL032,2018-04-08 22:00:00,,,4.12,12.47,17.79,37.64,0.75,8.48,41.09,0.51,2.5,,147.0,Moderate
