,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
807120,DL023,2018-07-27 02:00:00,10.6,7.33,1.31,8.83,5.78,33.63,0.4,2.77,22.68,0.6,2.41,,40.0,Good
807121,DL023,2018-07-27 03:00:00,14.2,20.67,3.2,22.6,13.79,28.77,0.45,1.67,20.73,0.6,15.61,,39.0,Good
807122,DL023,2018-07-27 04:00:00,16.4,29.0,1.61,15.07,9.45,25.23,0.4,2.32,21.87,0.64,8.01,,38.0,Good
807123,DL023,2018-07-27 05:00:00,17.4,30.0,1.77,18.49,11.27,32.33,0.37,2.43,17.74,0.72,15.47,,38.0,Good
807124,DL023,2018-07-27 06:00:00,15.6,32.0,1.58,14.53,9.04,30.58,0.37,2.5,23.6,0.63,14.52,,37.0,Good
807125,DL023,2018-07-27 07:00:00,18.0,33.33,1.97,15.9,10.05,30.83,0.56,1.91,22.23,0.74,15.78,,36.0,Good
807126,DL023,2018-07-27 08:00:00,30.6,55.33,2.86,23.53,14.86,31.4,0.7,1.58,18.1,0.92,16.42,,36.0,Good
807127,DL023,2018-07-27 09:00:00,36.8,70.0,5.48,28.24,19.52,28.28,0.77,3.57,14.12,0.83,18.47,,38.0,Good
807128,DL023,2018-07-27 10:00:00,39.6,84.0,6.75,25.62,19.13,29.63,0.63,4.98,15.65,0.7,23.21,,39.0,Good
807129,DL023,2018-07-27 11:00:00,41.6,84.0,4.67,18.18,13.48,31.7,0.52,8.03,19.68,0.65,78.42,,41.0,Good
807130,DL023,2018-07-27 12:00:00,43.4,96.67,4.2,19.54,13.82,34.0,0.55,10.1,18.89,0.68,113.64,,44.0,Good
807131,DL023,2018-07-27 13:00:00,39.0,91.67,2.97,14.42,10.08,36.17,0.4,8.44,21.21,0.7,128.63,,46.0,Good
807132,DL023,2018-07-27 14:00:00,20.6,49.67,1.93,11.38,7.62,30.49,0.4,4.98,22.48,0.65,74.52,,46.0,Good
807133,DL023,2018-07-27 15:00:00,17.8,40.33,4.19,19.51,13.82,31.09,0.51,6.63,17.46,0.7,89.4,,45.0,Good
807134,DL023,2018-07-27 16:00:00,28.0,74.0,4.88,21.67,15.52,29.48,0.55,7.14,18.42,0.73,110.35,,45.0,Good
807135,DL023,2018-07-27 17:00:00,33.2,80.33,4.32,18.57,13.4,28.78,0.5,9.75,17.2,0.72,109.98,,46.0,Good
807136,DL023,2018-07-27 18:00:00,40.2,89.67,4.02,17.93,12.82,30.4,0.5,9.07,15.73,0.7,123.9,,48.0,Good
807137,DL023,2018-07-27 19:00:00,35.4,76.0,3.03,18.66,12.37,30.68,0.52,8.57,15.23,0.7,122.91,,49.0,Good
807138,DL023,2018-07-27 20:00:00,32.0,76.0,3.06,19.38,12.82,30.78,0.53,7.76,14.49,0.7,114.09,,50.0,Good
807139,DL023,2018-07-27 21:00:00,33.4,67.0,2.32,19.67,12.34,32.58,0.48,6.23,16.0,0.7,102.17,,51.0,Satisfactory
807140,DL023,2018-07-27 22:00:00,27.8,52.0,1.65,17.21,10.51,30.02,0.43,3.21,17.32,0.7,47.63,,53.0,Satisfactory
807141,DL023,2018-07-27 23:00:00,23.8,47.33,2.17,19.65,12.24,30.13,0.46,3.84,14.85,0.7,28.78,,54.0,Satisfactory
807142,DL023,2018-07-28 00:00:00,25.8,58.33,2.15,16.48,10.53,29.27,0.42,3.68,15.45,0.7,26.37,,56.0,Satisfactory
807143,DL023,2018-07-28 01:00:00,27.4,57.67,2.11,14.16,9.25,25.49,0.41,7.57,16.04,0.67,19.54,,58.0,Satisfactory
807144,DL023,2018-07-28 02:00:00,24.8,49.67,1.53,10.09,6.63,29.64,0.3,7.43,13.28,0.63,9.5,,60.0,Satisfactory
807145,DL023,2018-07-28 03:00:00,17.2,33.67,2.57,4.94,4.78,28.04,0.3,3.93,16.52,0.6,2.84,,61.0,Satisfactory
807146,DL023,2018-07-28 04:00:00,13.0,18.33,0.94,5.87,3.91,23.48,0.3,5.83,17.88,0.6,2.37,,60.0,Satisfactory
807147,DL023,2018-07-28 05:00:00,14.6,12.33,1.64,6.57,4.82,30.38,0.3,4.37,19.37,0.6,2.09,,60.0,Satisfactory
807148,DL023,2018-07-28 06:00:00,15.8,23.67,2.18,8.08,6.07,29.82,0.3,3.65,18.79,0.6,2.0,,59.0,Satisfactory
807149,DL023,2018-07-28 07:00:00,17.2,34.67,2.24,9.96,7.0,28.98,0.41,2.54,18.72,0.61,2.06,,59.0,Satisfactory
807150,DL023,2018-07-28 08:00:00,26.8,42.33,3.44,13.26,9.98,29.66,0.68,3.24,17.14,0.76,2.37,,59.0,Satisfactory
807151,DL023,2018-07-28 09:00:00,32.4,50.67,3.76,13.71,10.39,26.91,0.57,4.73,15.22,0.72,2.44,,58.0,Satisfactory
807152,DL023,2018-07-28 10:00:00,31.6,59.33,3.83,13.35,10.32,27.48,0.5,6.17,17.65,0.67,8.37,,57.0,Satisfactory
807153,DL023,2018-07-28 11:00:00,38.4,88.67,3.53,13.87,10.27,29.9,0.44,7.12,23.53,0.68,42.23,,57.0,Satisfactory
807154,DL023,2018-07-28 12:00:00,42.6,98.0,2.78,11.0,8.11,30.59,0.38,9.42,39.31,0.62,53.67,,57.0,Satisfactory
807155,DL023,2018-07-28 13:00:00,38.6,76.0,2.45,11.1,7.89,30.17,0.46,11.61,44.4,0.67,52.72,,56.0,Satisfactory
807156,DL023,2018-07-28 14:00:00,36.8,78.33,1.98,10.38,7.12,29.48,0.44,8.52,45.99,0.6,27.43,,58.0,Satisfactory
807157,DL023,2018-07-28 15:00:00,36.2,79.33,1.88,10.91,7.33,31.6,0.47,8.63,51.52,0.63,32.42,,59.0,Satisfactory
807158,DL023,2018-07-28 16:00:00,36.0,82.0,1.85,9.41,6.52,28.98,0.41,7.24,45.06,0.6,30.67,,60.0,Satisfactory
807159,DL023,2018-07-28 17:00:00,36.6,83.67,2.51,10.69,7.74,27.1,0.5,8.81,44.37,0.6,38.82,,60.0,Satisfactory
807160,DL023,2018-07-28 18:00:00,43.2,107.0,1.74,10.65,7.08,34.66,0.42,8.95,55.57,0.63,96.94,,61.0,Satisfactory
807161,DL023,2018-07-28 19:00:00,33.8,76.0,1.89,10.73,7.23,32.96,0.44,2.58,48.39,0.57,8.73,,61.0,Satisfactory
807162,DL023,2018-07-28 20:00:00,19.0,38.67,3.42,29.22,18.38,30.27,0.66,2.11,24.3,0.63,4.27,,59.0,Satisfactory
807163,DL023,2018-07-28 21:00:00,23.2,54.67,2.75,24.71,15.42,30.71,0.6,0.84,17.17,0.61,3.88,,58.0,Satisfactory
807164,DL023,2018-07-28 22:00:00,26.2,53.33,3.05,25.03,15.82,33.27,0.66,2.8,15.88,0.7,3.93,,58.0,Satisfactory
807165,DL023,2018-07-28 23:00:00,32.4,59.67,2.67,23.92,14.88,35.87,0.63,3.63,14.78,0.7,3.78,,59.0,Satisfactory
807166,DL023,2018-07-29 00:00:00,40.2,69.33,2.96,29.42,18.08,38.1,0.64,4.57,8.97,0.72,6.75,,59.0,Satisfactory
807167,DL023,2018-07-29 01:00:00,43.6,76.33,3.87,25.44,16.53,40.58,0.62,4.83,8.57,0.7,6.36,,60.0,Satisfactory
807168,DL023,2018-07-29 02:00:00,42.8,78.0,3.29,18.33,12.44,40.81,0.46,3.09,15.08,0.7,5.89,,61.0,Satisfactory
807169,DL023,2018-07-29 03:00:00,32.8,65.67,1.82,14.16,8.98,35.15,0.4,1.99,15.03,0.62,9.8,,63.0,Satisfactory
807170,DL023,2018-07-29 04:00:00,29.4,53.67,1.96,15.04,9.56,32.38,0.41,2.78,14.25,0.68,4.6,,64.0,Satisfactory
807171,DL023,2018-07-29 05:00:00,34.0,60.0,13.3,24.96,24.12,31.76,0.53,2.49,6.95,0.7,5.32,,66.0,Satisfactory
807172,DL023,2018-07-29 06:00:00,36.6,78.33,29.32,26.63,38.12,30.12,0.64,4.19,4.11,0.7,3.42,,68.0,Satisfactory
807173,DL023,2018-07-29 07:00:00,47.0,96.33,17.75,25.48,27.97,33.27,0.69,5.24,5.22,0.78,4.09,,71.0,Satisfactory
807174,DL023,2018-07-29 08:00:00,53.2,103.67,7.23,19.18,16.09,34.87,0.57,8.56,11.32,0.79,4.2,,74.0,Satisfactory
807175,DL023,2018-07-29 09:00:00,50.0,104.67,3.31,8.5,7.23,33.27,0.4,12.27,14.79,0.64,2.7,,76.0,Satisfactory
807176,DL023,2018-07-29 10:00:00,41.6,92.33,2.84,6.83,5.95,36.25,0.39,9.63,20.49,0.6,2.14,,77.0,Satisfactory
807177,DL023,2018-07-29 11:00:00,45.8,101.67,2.2,5.27,4.6,36.33,0.3,7.52,27.75,0.59,1.57,,78.0,Satisfactory
807178,DL023,2018-07-29 12:00:00,45.6,104.67,2.33,5.73,4.95,37.03,0.29,6.94,31.94,0.5,1.55,,78.0,Satisfactory
807179,DL023,2018-07-29 13:00:00,47.6,107.33,1.97,5.34,4.42,30.4,0.33,5.96,35.17,0.5,2.25,,79.0,Satisfactory
807180,DL023,2018-07-29 14:00:00,47.4,106.33,2.3,5.58,4.84,32.18,0.3,6.32,38.12,0.5,2.73,,81.0,Satisfactory
807181,DL023,2018-07-29 15:00:00,49.6,112.33,2.21,6.79,5.42,37.89,0.3,5.59,41.87,0.53,5.27,,82.0,Satisfactory
807182,DL023,2018-07-29 16:00:00,50.0,118.67,1.61,5.09,4.03,37.38,0.3,3.67,45.45,0.5,2.23,,83.0,Satisfactory
807183,DL023,2018-07-29 17:00:00,48.6,110.67,1.88,5.38,4.41,39.84,0.38,3.12,44.04,0.5,2.17,,85.0,Satisfactory
807184,DL023,2018-07-29 18:00:00,51.4,115.0,1.62,6.62,4.84,45.42,0.43,2.6,41.56,0.5,1.91,,85.0,Satisfactory
807185,DL023,2018-07-29 19:00:00,58.0,128.67,2.27,18.49,11.69,45.81,0.91,2.12,29.12,0.69,2.51,,87.0,Satisfactory
807186,DL023,2018-07-29 20:00:00,62.2,137.67,1.57,20.18,12.01,42.59,0.77,1.76,21.39,0.87,2.11,,91.0,Satisfactory
807187,DL023,2018-07-29 21:00:00,54.2,123.67,2.21,21.57,13.28,34.63,0.66,1.68,14.82,0.62,2.27,,94.0,Satisfactory
807188,DL023,2018-07-29 22:00:00,53.0,122.0,2.34,23.94,14.65,28.53,0.7,1.92,9.43,0.6,2.58,,97.0,Satisfactory
807189,DL023,2018-07-29 23:00:00,56.2,136.0,4.37,28.26,18.6,32.52,0.75,2.02,6.86,0.63,2.71,,100.0,Satisfactory
807190,DL023,2018-07-30 00:00:00,64.6,160.67,6.98,21.48,17.13,32.5,0.62,2.55,6.12,0.62,2.37,,103.0,Moderate
807191,DL023,2018-07-30 01:00:00,56.4,130.67,2.6,5.84,5.21,39.75,0.28,5.22,23.12,0.57,2.3,,104.0,Moderate
807192,DL023,2018-07-30 02:00:00,39.2,73.67,1.4,8.92,5.9,39.32,0.28,4.89,15.33,0.69,3.61,,104.0,Moderate
807193,DL023,2018-07-30 03:00:00,39.6,82.33,1.87,6.51,4.16,31.01,0.2,4.56,26.62,0.54,1.48,,104.0,Moderate
807194,DL023,2018-07-30 04:00:00,32.2,72.33,1.63,5.89,4.45,29.61,0.2,4.53,28.09,0.53,1.24,,105.0,Moderate
807195,DL023,2018-07-30 05:00:00,31.0,62.67,2.04,11.94,8.01,33.73,0.27,4.56,19.78,0.5,1.22,,105.0,Moderate
807196,DL023,2018-07-30 06:00:00,31.8,64.67,3.3,17.76,12.15,37.48,0.32,4.68,14.73,0.5,1.33,,105.0,Moderate
807197,DL023,2018-07-30 07:00:00,37.4,77.33,3.86,14.32,10.77,40.02,0.46,2.4,16.9,0.64,1.27,,104.0,Moderate
807198,DL023,2018-07-30 08:00:00,46.4,98.33,4.4,14.6,11.38,41.15,0.52,4.86,16.37,0.64,1.29,,104.0,Moderate
807199,DL023,2018-07-30 09:00:00,45.6,108.33,3.92,10.16,8.58,42.48,0.44,5.17,20.02,0.6,1.22,,104.0,Moderate
807200,DL023,2018-07-30 10:00:00,39.8,97.0,2.8,8.32,6.73,46.52,0.34,3.49,25.84,0.59,1.39,,104.0,Moderate
807201,DL023,2018-07-30 11:00:00,39.0,88.33,2.89,7.73,6.48,45.51,0.3,3.08,29.78,0.55,1.5,,104.0,Moderate
807202,DL023,2018-07-30 12:00:00,35.33,89.0,2.62,7.3,6.03,44.89,0.3,3.87,33.42,0.5,1.39,,103.0,Moderate
807203,DL023,2018-07-30 13:00:00,37.33,88.67,2.96,8.73,7.06,41.1,0.35,0.78,33.48,0.51,1.91,,103.0,Moderate
807204,DL023,2018-07-30 14:00:00,39.67,90.0,2.33,7.82,6.06,36.8,0.31,2.87,40.84,0.52,1.78,,102.0,Moderate
807205,DL023,2018-07-30 15:00:00,40.67,94.0,2.21,7.82,5.95,41.99,0.36,1.82,42.71,0.5,1.6,,102.0,Moderate
807206,DL023,2018-07-30 16:00:00,40.67,92.67,2.25,9.74,7.02,39.73,0.4,0.56,41.81,0.5,1.79,,101.0,Moderate
807207,DL023,2018-07-30 17:00:00,36.0,95.0,2.33,9.89,7.12,40.9,0.4,0.53,45.73,0.5,1.81,,101.0,Moderate
807208,DL023,2018-07-30 18:00:00,40.67,109.0,2.34,10.13,7.3,41.19,0.4,1.0,51.55,0.5,2.16,,101.0,Moderate
807209,DL023,2018-07-30 19:00:00,41.0,114.0,1.74,10.85,7.21,43.28,0.43,3.37,46.6,0.5,1.78,,100.0,Satisfactory
807210,DL023,2018-07-30 20:00:00,43.33,116.33,2.48,33.14,19.67,40.25,0.7,4.48,23.87,0.59,2.41,,99.0,Satisfactory
807211,DL023,2018-07-30 21:00:00,55.33,146.33,12.58,52.92,38.45,38.69,1.0,3.64,6.67,0.76,4.9,,100.0,Satisfactory
807212,DL023,2018-07-30 22:00:00,62.67,171.0,14.24,51.26,38.88,32.83,1.09,5.0,3.57,0.8,4.42,,102.0,Moderate
807213,DL023,2018-07-30 23:00:00,69.67,182.0,30.24,51.28,51.93,34.37,1.22,5.46,3.89,0.81,5.87,,103.0,Moderate
807214,DL023,2018-07-31 00:00:00,78.9,212.33,23.22,42.55,41.63,36.69,1.03,4.83,4.44,0.87,5.67,,104.0,Moderate
807215,DL023,2018-07-31 01:00:00,68.67,189.67,3.25,17.55,11.98,37.71,0.51,5.09,10.35,0.8,5.1,,106.0,Moderate
807216,DL023,2018-07-31 02:00:00,53.33,128.67,2.32,11.17,7.83,40.67,0.38,6.55,12.2,0.6,2.38,,107.0,Moderate
807217,DL023,2018-07-31 03:00:00,42.0,94.67,1.45,3.88,3.25,32.79,0.1,4.77,17.72,0.52,1.3,,108.0,Moderate
807218,DL023,2018-07-31 04:00:00,38.67,86.33,1.62,4.42,3.68,31.78,0.14,4.5,20.28,0.5,1.15,,108.0,Moderate
807219,DL023,2018-07-31 05:00:00,39.33,87.0,2.07,6.02,4.9,34.69,0.22,4.12,20.38,0.51,1.1,,109.0,Moderate
807220,DL023,2018-07-31 06:00:00,39.33,82.0,2.16,9.27,6.71,37.0,0.22,5.05,19.2,0.57,1.13,,109.0,Moderate
807221,DL023,2018-07-31 07:00:00,48.67,98.33,4.06,14.77,11.16,41.0,0.66,4.43,15.4,0.72,1.32,,110.0,Moderate
807222,DL023,2018-07-31 08:00:00,60.67,121.67,5.42,14.08,11.91,43.78,0.61,4.83,14.65,1.02,1.55,,111.0,Moderate
807223,DL023,2018-07-31 09:00:00,55.67,123.33,3.99,8.12,7.58,42.53,0.4,5.26,19.3,0.64,1.57,,111.0,Moderate
807224,DL023,2018-07-31 10:00:00,52.67,120.67,3.43,7.65,6.88,41.04,0.34,6.29,25.34,0.59,1.46,,112.0,Moderate
807225,DL023,2018-07-31 11:00:00,55.0,133.33,2.94,8.33,6.82,43.4,0.31,4.16,28.58,0.53,2.43,,113.0,Moderate
807226,DL023,2018-07-31 12:00:00,56.0,139.67,3.69,11.84,9.32,42.88,0.41,2.93,27.88,0.58,1.85,,114.0,Moderate
807227,DL023,2018-07-31 13:00:00,60.67,137.67,3.23,12.56,9.32,41.63,0.46,2.8,29.45,0.6,3.0,,116.0,Moderate
807228,DL023,2018-07-31 14:00:00,57.0,134.33,2.84,10.41,7.85,32.43,0.37,4.02,32.62,0.57,2.81,,117.0,Moderate
807229,DL023,2018-07-31 15:00:00,55.33,135.67,1.85,8.76,6.16,40.59,0.27,3.92,45.18,0.5,1.56,,118.0,Moderate
807230,DL023,2018-07-31 16:00:00,56.0,142.0,2.15,8.63,6.34,39.25,0.29,3.15,45.13,0.5,2.06,,119.0,Moderate
807231,DL023,2018-07-31 17:00:00,57.0,147.0,2.6,9.86,7.38,37.67,0.33,2.47,47.14,0.51,2.44,,121.0,Moderate
807232,DL023,2018-07-31 18:00:00,60.67,155.33,2.4,10.53,7.56,36.66,0.37,3.0,46.41,0.59,2.15,,122.0,Moderate
807233,DL023,2018-07-31 19:00:00,65.0,166.67,2.09,17.32,10.92,39.94,0.47,2.49,36.2,0.58,3.1,,124.0,Moderate
807234,DL023,2018-07-31 20:00:00,69.0,182.67,2.82,28.11,17.25,39.52,0.61,3.33,23.79,0.6,2.37,,126.0,Moderate
807235,DL023,2018-07-31 21:00:00,79.33,208.33,3.36,42.14,25.22,41.07,0.9,3.85,22.17,0.81,9.97,,127.0,Moderate
807236,DL023,2018-07-31 22:00:00,95.33,258.67,69.5,105.74,112.92,31.73,1.88,5.39,6.75,1.1,13.92,,130.0,Moderate
807237,DL023,2018-07-31 23:00:00,95.0,252.0,14.65,44.68,35.8,38.73,0.73,7.4,17.98,1.17,8.12,,132.0,Moderate
807238,DL023,2018-08-01 00:00:00,71.1,163.67,2.31,15.35,10.05,36.75,0.21,6.65,46.28,0.6,2.57,,130.0,Moderate
807239,DL023,2018-08-01 01:00:00,43.67,83.67,1.3,6.55,4.57,33.88,0.12,4.38,69.68,0.57,2.36,,127.0,Moderate
807240,DL023,2018-08-01 02:00:00,40.33,74.33,1.37,9.38,6.13,42.66,0.22,4.45,44.67,0.86,1.57,,126.0,Moderate
807241,DL023,2018-08-01 03:00:00,45.67,81.0,1.73,3.93,3.49,38.74,0.2,1.83,46.27,0.62,1.99,,125.0,Moderate
807242,DL023,2018-08-01 04:00:00,36.0,71.67,1.46,9.56,6.28,42.17,0.2,2.26,34.63,0.53,1.45,,125.0,Moderate
807243,DL023,2018-08-01 05:00:00,36.33,67.33,1.62,14.18,8.83,42.07,0.21,1.94,38.63,0.59,1.2,,124.0,Moderate
807244,DL023,2018-08-01 06:00:00,33.33,68.67,11.93,37.07,29.42,39.52,0.34,2.84,15.75,0.53,1.89,,124.0,Moderate
807245,DL023,2018-08-01 07:00:00,38.67,91.0,9.47,32.82,25.17,40.43,0.59,7.88,10.0,0.71,3.51,,124.0,Moderate
807246,DL023,2018-08-01 08:00:00,60.0,144.33,4.94,20.44,14.91,42.27,0.55,12.63,17.79,0.8,15.89,,125.0,Moderate
807247,DL023,2018-08-01 09:00:00,78.0,189.0,4.2,9.02,8.21,40.97,0.33,6.73,20.97,0.62,1.75,,126.0,Moderate
807248,DL023,2018-08-01 10:00:00,66.67,178.0,3.01,7.43,6.39,38.98,0.31,5.69,27.83,0.52,1.39,,128.0,Moderate
807249,DL023,2018-08-01 11:00:00,73.0,206.33,1.71,7.08,5.17,40.88,0.25,3.64,32.59,0.5,1.67,,130.0,Moderate
807250,DL023,2018-08-01 12:00:00,85.0,232.33,2.58,7.18,5.92,40.56,0.2,2.33,37.04,0.5,1.52,,133.0,Moderate
807251,DL023,2018-08-01 13:00:00,89.67,248.33,2.12,8.34,6.18,41.26,0.27,0.5,44.06,0.53,4.19,,136.0,Moderate
807252,DL023,2018-08-01 14:00:00,92.33,258.33,2.75,8.23,6.63,33.17,0.32,0.67,46.72,0.5,1.43,,139.0,Moderate
807253,DL023,2018-08-01 15:00:00,95.67,260.33,2.42,8.37,6.41,38.81,0.29,1.62,49.82,0.53,3.73,,143.0,Moderate
807254,DL023,2018-08-01 16:00:00,94.67,269.0,2.35,7.71,6.03,38.56,0.29,1.62,48.08,0.5,5.4,,146.0,Moderate
807255,DL023,2018-08-01 17:00:00,89.67,272.33,2.27,8.65,6.45,38.08,0.31,1.13,47.63,0.5,3.52,,150.0,Moderate
807256,DL023,2018-08-01 18:00:00,90.67,274.67,2.18,10.14,7.15,37.53,0.36,0.43,44.33,0.5,2.0,,153.0,Moderate
807257,DL023,2018-08-01 19:00:00,94.0,282.33,2.12,17.05,10.81,40.55,0.38,0.39,36.23,0.53,1.83,,156.0,Moderate
807258,DL023,2018-08-01 20:00:00,96.0,290.33,4.7,43.22,26.76,39.16,0.61,0.99,12.33,0.6,1.87,,159.0,Moderate
807259,DL023,2018-08-01 21:00:00,98.0,290.33,17.47,53.75,42.9,37.8,0.92,0.48,5.47,0.64,2.93,,161.0,Moderate
807260,DL023,2018-08-01 22:00:00,97.0,265.33,27.24,49.77,48.73,33.46,1.11,2.49,4.84,0.85,5.69,,162.0,Moderate
807261,DL023,2018-08-01 23:00:00,103.67,277.67,22.56,47.27,43.56,35.63,0.96,3.54,4.31,0.87,7.96,,162.0,Moderate
807262,DL023,2018-08-02 00:00:00,104.0,287.67,11.43,41.63,31.57,37.28,0.78,4.26,6.24,0.85,5.1,,166.0,Moderate
807263,DL023,2018-08-02 01:00:00,98.0,275.33,2.84,22.87,14.48,35.71,0.44,5.12,12.87,0.82,4.81,,171.0,Moderate
807264,DL023,2018-08-02 02:00:00,84.67,221.33,2.11,14.44,9.41,37.44,0.33,4.28,13.01,0.62,3.04,,175.0,Moderate
807265,DL023,2018-08-02 03:00:00,73.33,179.67,1.73,10.81,7.13,32.75,0.3,1.38,14.4,0.6,2.06,,178.0,Moderate
807266,DL023,2018-08-02 04:00:00,70.33,168.0,1.98,11.97,8.0,31.16,0.3,2.06,13.82,0.6,2.06,,180.0,Moderate
807267,DL023,2018-08-02 05:00:00,67.33,162.67,2.16,11.25,7.7,32.34,0.3,5.75,14.24,0.6,1.77,,183.0,Moderate
807268,DL023,2018-08-02 06:00:00,68.33,162.67,3.37,15.48,11.07,30.78,0.38,6.12,11.13,0.66,1.54,,186.0,Moderate
807269,DL023,2018-08-02 07:00:00,72.0,167.33,5.64,17.67,14.02,32.07,0.48,6.17,11.05,0.78,1.76,,188.0,Moderate
807270,DL023,2018-08-02 08:00:00,78.0,186.0,4.43,12.43,10.22,32.4,0.42,6.9,16.02,0.67,1.57,,189.0,Moderate
807271,DL023,2018-08-02 09:00:00,81.67,204.0,3.2,9.48,7.66,33.08,0.32,3.72,20.27,0.6,1.36,,189.0,Moderate
807272,DL023,2018-08-02 10:00:00,90.67,234.0,3.94,7.68,7.31,32.01,0.32,2.24,24.51,0.6,1.21,,191.0,Moderate
807273,DL023,2018-08-02 11:00:00,95.67,263.33,4.91,10.62,9.84,35.07,0.3,1.92,29.99,0.55,1.73,,193.0,Moderate
807274,DL023,2018-08-02 12:00:00,101.67,282.0,3.51,8.26,7.26,35.79,0.28,0.79,34.43,0.52,1.97,,195.0,Moderate
807275,DL023,2018-08-02 13:00:00,107.0,287.67,2.75,7.04,6.0,36.36,0.21,1.71,41.38,0.5,2.28,,198.0,Moderate
807276,DL023,2018-08-02 14:00:00,106.67,298.0,2.23,8.32,6.23,31.41,0.31,2.48,46.82,0.5,1.96,,200.0,Moderate
807277,DL023,2018-08-02 15:00:00,107.67,304.67,2.66,8.55,6.7,33.68,0.2,4.71,47.48,0.53,3.64,,201.0,Poor
807278,DL023,2018-08-02 16:00:00,111.0,325.0,2.08,9.18,6.58,35.41,0.2,2.28,52.52,0.53,2.5,,204.0,Poor
807279,DL023,2018-08-02 17:00:00,108.0,326.67,2.3,11.11,7.79,33.22,0.28,1.6,50.04,0.5,2.47,,206.0,Poor
807280,DL023,2018-08-02 18:00:00,101.67,309.0,5.01,15.6,12.31,33.35,0.34,3.17,42.06,0.58,2.38,,208.0,Poor
807281,DL023,2018-08-02 19:00:00,98.67,288.0,2.62,19.9,12.71,35.24,0.35,5.9,33.47,0.58,3.17,,208.0,Poor
807282,DL023,2018-08-02 20:00:00,97.0,287.67,4.02,31.83,20.19,34.7,0.58,6.87,17.39,0.63,3.5,,209.0,Poor
807283,DL023,2018-08-02 21:00:00,100.33,289.0,7.26,35.28,24.69,33.23,0.68,7.21,10.39,0.65,3.7,,209.0,Poor
807284,DL023,2018-08-02 22:00:00,102.0,280.0,18.43,40.07,36.33,30.82,0.88,8.35,6.1,0.84,10.57,,210.0,Poor
807285,DL023,2018-08-02 23:00:00,114.67,293.67,3.31,27.43,17.31,30.19,0.54,8.95,12.82,0.82,8.87,,211.0,Poor
807286,DL023,2018-08-03 00:00:00,101.0,255.67,1.96,17.98,11.06,33.13,0.33,7.94,18.11,0.71,3.91,,211.0,Poor
807287,DL023,2018-08-03 01:00:00,79.33,209.0,2.04,14.63,9.48,31.24,0.3,6.43,19.12,0.6,2.62,,208.0,Poor
807288,DL023,2018-08-03 02:00:00,79.33,197.0,2.0,12.86,8.48,33.68,0.3,8.13,15.85,0.6,1.66,,207.0,Poor
807289,DL023,2018-08-03 03:00:00,80.33,190.67,1.72,8.63,5.98,31.46,0.3,4.54,18.52,0.68,1.53,,208.0,Poor
807290,DL023,2018-08-03 04:00:00,81.0,185.0,2.22,11.49,7.94,29.93,0.3,5.1,17.19,0.62,1.52,,210.0,Poor
807291,DL023,2018-08-03 05:00:00,72.0,169.0,3.11,13.8,9.94,30.4,0.33,3.12,14.33,0.6,1.28,,211.0,Poor
807292,DL023,2018-08-03 06:00:00,69.33,173.67,3.82,16.6,11.88,28.93,0.37,2.08,12.15,0.6,1.35,,211.0,Poor
807293,DL023,2018-08-03 07:00:00,70.0,180.33,5.85,17.57,14.12,29.24,0.46,3.41,11.25,0.61,1.22,,210.0,Poor
807294,DL023,2018-08-03 08:00:00,77.33,193.67,5.31,13.83,11.81,28.75,0.41,8.38,14.67,0.67,1.23,,210.0,Poor
807295,DL023,2018-08-03 09:00:00,82.0,205.67,3.37,8.18,7.11,28.31,0.3,4.6,20.56,0.57,1.14,,210.0,Poor
807296,DL023,2018-08-03 10:00:00,81.67,242.33,2.6,7.33,6.03,28.26,0.3,3.03,26.23,0.53,1.21,,209.0,Poor
807297,DL023,2018-08-03 11:00:00,89.67,292.0,2.62,6.4,5.54,28.9,0.3,3.66,32.22,0.5,1.4,,208.0,Poor
807298,DL023,2018-08-03 12:00:00,93.0,303.0,2.77,6.3,5.6,31.43,0.31,2.22,34.43,0.53,1.77,,207.0,Poor
807299,DL023,2018-08-03 13:00:00,95.33,308.33,2.31,6.87,5.53,32.23,0.26,4.72,39.45,0.52,1.63,,205.0,Poor
807300,DL023,2018-08-03 14:00:00,89.33,292.33,2.34,7.63,5.98,30.74,0.26,4.28,43.41,0.5,2.95,,204.0,Poor
807301,DL023,2018-08-03 15:00:00,86.67,291.33,2.37,9.55,7.02,28.42,0.2,5.67,42.24,0.5,1.7,,204.0,Poor
807302,DL023,2018-08-03 16:00:00,87.33,304.67,2.46,11.12,7.83,30.86,0.23,5.12,38.17,0.5,1.8,,203.0,Poor
807303,DL023,2018-08-03 17:00:00,81.33,285.67,2.75,11.25,8.21,30.47,0.2,4.45,38.78,0.53,2.78,,201.0,Poor
807304,DL023,2018-08-03 18:00:00,83.67,276.67,2.61,11.95,8.57,30.74,0.28,5.29,37.14,0.51,1.4,,200.0,Moderate
807305,DL023,2018-08-03 19:00:00,77.0,247.67,3.16,19.82,13.12,31.31,0.42,7.9,26.65,0.6,2.65,,199.0,Moderate
807306,DL023,2018-08-03 20:00:00,84.67,256.33,4.23,31.52,20.17,33.41,0.61,10.39,14.96,0.69,2.46,,198.0,Moderate
