,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
856346,DL025,2018-12-09 14:00:00,124.24,276.86,17.33,22.36,39.69,,1.35,,44.68,0.0,0.0,0.0,325.0,Very Poor
856347,DL025,2018-12-09 15:00:00,153.42,283.31,20.23,20.86,41.07,,1.22,,48.69,0.0,0.0,0.0,325.0,Very Poor
856348,DL025,2018-12-09 16:00:00,170.2,275.85,14.86,17.23,32.1,,1.18,,45.75,0.0,0.0,0.0,327.0,Very Poor
856349,DL025,2018-12-09 17:00:00,112.64,195.31,13.03,17.28,30.32,,1.16,,32.7,0.0,0.0,0.0,327.0,Very Poor
856350,DL025,2018-12-09 18:00:00,101.49,228.43,27.95,30.56,58.58,,1.37,,19.54,0.0,0.0,0.0,327.0,Very Poor
856351,DL025,2018-12-09 19:00:00,125.64,296.49,52.54,39.81,92.4,,1.8,,20.6,0.0,0.0,0.0,327.0,Very Poor
856352,DL025,2018-12-09 20:00:00,130.55,283.87,70.41,46.65,117.08,,2.2,,23.2,0.0,0.0,0.0,327.0,Very Poor
856353,DL025,2018-12-09 21:00:00,142.5,281.13,66.66,46.62,113.26,,2.41,,25.97,0.0,0.0,0.0,327.0,Very Poor
856354,DL025,2018-12-09 22:00:00,188.73,324.6,59.07,47.89,106.96,,2.54,,27.82,0.0,0.0,0.0,328.0,Very Poor
856355,DL025,2018-12-09 23:00:00,265.33,459.07,71.96,51.27,123.25,,3.05,,28.28,0.0,0.0,0.0,330.0,Very Poor
856356,DL025,2018-12-10 00:00:00,272.61,433.37,70.76,48.98,119.73,,3.04,,30.32,0.0,0.0,0.0,331.0,Very Poor
856357,DL025,2018-12-10 01:00:00,268.93,365.16,66.59,44.5,111.07,,2.67,,27.96,0.0,0.0,0.0,334.0,Very Poor
856358,DL025,2018-12-10 02:00:00,239.05,295.11,54.39,37.29,91.68,,2.13,,29.3,0.0,0.0,0.0,335.0,Very Poor
856359,DL025,2018-12-10 03:00:00,308.91,329.7,50.17,32.83,82.97,,1.91,,29.14,0.0,0.0,0.0,340.0,Very Poor
856360,DL025,2018-12-10 04:00:00,243.1,324.98,41.95,29.15,71.12,,1.77,,68.45,0.0,0.0,0.0,344.0,Very Poor
856361,DL025,2018-12-10 05:00:00,220.06,398.26,79.87,43.97,123.91,,2.06,,101.7,0.0,0.0,0.0,347.0,Very Poor
856362,DL025,2018-12-10 06:00:00,259.67,399.33,134.26,66.34,200.66,,2.64,,67.97,0.0,0.0,0.0,350.0,Very Poor
856363,DL025,2018-12-10 07:00:00,272.72,382.59,177.86,83.2,261.13,,3.18,,55.51,0.0,0.0,0.0,353.0,Very Poor
856364,DL025,2018-12-10 08:00:00,278.51,395.81,226.29,102.25,328.61,,3.59,,46.75,0.0,0.0,0.0,356.0,Very Poor
856365,DL025,2018-12-10 09:00:00,283.02,484.14,290.46,129.4,419.96,,4.06,,56.91,0.0,0.0,0.0,359.0,Very Poor
856366,DL025,2018-12-10 10:00:00,302.84,541.85,253.23,125.15,378.17,,3.96,,28.32,0.0,0.0,0.0,363.0,Very Poor
856367,DL025,2018-12-10 11:00:00,259.58,381.37,123.91,76.7,200.49,,2.65,,22.03,0.0,0.0,0.0,366.0,Very Poor
856368,DL025,2018-12-10 12:00:00,222.78,401.72,57.54,50.45,107.93,,1.9,,22.09,0.0,0.0,0.0,370.0,Very Poor
856369,DL025,2018-12-10 13:00:00,181.81,341.06,34.55,35.35,69.89,,1.5,,29.8,0.0,0.0,0.0,372.0,Very Poor
856370,DL025,2018-12-10 14:00:00,154.68,282.26,29.77,26.24,55.99,,1.29,,37.42,0.0,0.0,0.0,373.0,Very Poor
856371,DL025,2018-12-10 15:00:00,140.38,258.3,21.82,25.01,46.82,,1.2,,38.86,0.0,0.0,0.0,373.0,Very Poor
856372,DL025,2018-12-10 16:00:00,134.26,231.54,23.37,23.96,47.32,,1.18,,41.55,0.0,0.0,0.0,371.0,Very Poor
856373,DL025,2018-12-10 17:00:00,146.82,275.91,17.25,23.14,40.39,,1.31,,27.75,0.0,0.0,0.0,373.0,Very Poor
856374,DL025,2018-12-10 18:00:00,133.96,272.17,30.55,31.93,62.53,,1.68,,24.71,0.0,0.0,0.0,374.0,Very Poor
856375,DL025,2018-12-10 19:00:00,142.15,296.37,77.6,54.58,132.21,,2.36,,25.48,0.0,0.0,0.0,374.0,Very Poor
856376,DL025,2018-12-10 20:00:00,208.73,406.27,104.06,63.52,167.59,,2.98,,29.63,0.0,0.0,0.0,377.0,Very Poor
856377,DL025,2018-12-10 21:00:00,275.15,545.6,123.89,70.95,194.83,,3.77,,32.96,0.0,0.0,0.0,381.0,Very Poor
856378,DL025,2018-12-10 22:00:00,268.98,513.24,134.47,74.48,208.95,,4.21,,31.53,0.0,0.0,0.0,383.0,Very Poor
856379,DL025,2018-12-10 23:00:00,250.23,460.28,114.85,69.18,184.05,,4.05,,54.5,0.0,0.0,0.0,383.0,Very Poor
856380,DL025,2018-12-11 00:00:00,261.67,484.68,104.86,64.47,169.33,,3.79,,,0.0,0.0,0.0,383.0,Very Poor
856381,DL025,2018-12-11 01:00:00,273.67,513.07,122.21,66.46,188.63,,3.84,,169.01,0.0,0.0,0.0,383.0,Very Poor
856382,DL025,2018-12-11 02:00:00,308.57,484.07,136.38,70.19,206.55,,4.03,,107.65,0.0,0.0,0.0,385.0,Very Poor
856383,DL025,2018-12-11 03:00:00,279.18,435.33,155.47,75.99,231.44,,3.79,,68.02,0.0,0.0,0.0,384.0,Very Poor
856384,DL025,2018-12-11 04:00:00,267.24,440.82,161.28,77.74,239.01,,3.49,,53.74,0.0,0.0,0.0,385.0,Very Poor
856385,DL025,2018-12-11 05:00:00,239.35,448.84,194.39,90.03,284.37,,3.4,,48.61,0.0,0.0,0.0,385.0,Very Poor
856386,DL025,2018-12-11 06:00:00,249.66,377.88,187.45,87.02,274.54,,3.15,,40.14,0.0,0.0,0.0,385.0,Very Poor
856387,DL025,2018-12-11 07:00:00,217.02,321.93,151.57,72.36,223.92,,2.83,,38.66,0.0,0.0,0.0,383.0,Very Poor
856388,DL025,2018-12-11 08:00:00,228.52,357.25,197.29,90.87,288.07,,3.0,,44.8,0.0,0.0,0.0,382.0,Very Poor
856389,DL025,2018-12-11 09:00:00,264.45,433.54,260.0,118.82,378.77,,3.47,,42.88,0.0,0.0,0.0,381.0,Very Poor
856390,DL025,2018-12-11 10:00:00,346.25,596.32,212.56,110.04,322.76,,3.66,,132.3,0.0,0.0,0.0,383.0,Very Poor
856391,DL025,2018-12-11 11:00:00,364.82,633.21,116.55,74.47,191.11,,3.08,,56.17,0.0,0.0,0.0,386.0,Very Poor
856392,DL025,2018-12-11 12:00:00,282.52,472.97,65.63,56.04,121.72,,2.46,,26.48,0.0,0.0,0.0,388.0,Very Poor
856393,DL025,2018-12-11 13:00:00,207.65,366.24,37.64,37.62,75.29,,2.03,,31.87,0.0,0.0,0.0,389.0,Very Poor
856394,DL025,2018-12-11 14:00:00,185.86,355.25,23.3,28.14,51.45,,1.89,,42.96,0.0,0.0,0.0,390.0,Very Poor
856395,DL025,2018-12-11 15:00:00,206.81,472.95,20.5,27.93,48.43,,1.87,,113.25,0.0,0.0,0.0,394.0,Very Poor
856396,DL025,2018-12-11 16:00:00,195.24,430.31,19.36,29.35,48.7,,1.77,,54.8,0.0,0.0,0.0,404.0,Severe
856397,DL025,2018-12-11 17:00:00,184.06,364.61,22.74,30.1,52.84,,1.71,,37.24,0.0,0.0,0.0,408.0,Severe
856398,DL025,2018-12-11 18:00:00,240.77,416.06,26.21,31.48,57.66,,1.98,,39.72,0.0,0.0,0.27,416.0,Severe
856399,DL025,2018-12-11 19:00:00,198.64,359.55,57.37,44.79,102.11,,2.5,,32.47,0.0,0.0,0.0,419.0,Severe
856400,DL025,2018-12-11 20:00:00,181.86,331.78,73.45,54.22,127.64,,2.71,,31.02,0.0,0.0,0.0,415.0,Severe
856401,DL025,2018-12-11 21:00:00,205.18,388.73,104.45,63.83,168.23,,3.09,,35.34,0.0,0.0,0.0,407.0,Severe
856402,DL025,2018-12-11 22:00:00,244.8,475.57,150.63,80.53,231.09,,3.86,,36.2,0.0,0.0,0.0,405.0,Severe
856403,DL025,2018-12-11 23:00:00,231.17,464.07,180.64,90.17,270.81,,4.36,,35.41,0.0,0.0,0.0,405.0,Severe
856404,DL025,2018-12-12 00:00:00,270.26,488.87,183.27,92.64,275.87,,4.87,,41.24,0.0,0.0,0.0,406.0,Severe
856405,DL025,2018-12-12 01:00:00,400.19,652.46,217.44,105.18,322.57,,5.85,,76.5,0.0,0.0,0.0,413.0,Severe
856406,DL025,2018-12-12 02:00:00,467.24,756.58,214.29,103.28,317.65,,5.66,,48.07,0.0,0.0,0.0,427.0,Severe
856407,DL025,2018-12-12 03:00:00,450.63,738.3,131.06,71.58,202.75,,3.7,,33.04,0.0,0.0,0.0,443.0,Severe
856408,DL025,2018-12-12 04:00:00,396.48,574.51,82.59,50.23,132.86,,2.8,,41.43,0.0,0.0,0.0,450.0,Severe
856409,DL025,2018-12-12 05:00:00,264.99,367.17,62.4,41.76,104.17,,2.13,,50.14,0.0,0.0,0.0,446.0,Severe
856410,DL025,2018-12-12 06:00:00,270.52,407.86,54.74,37.41,92.17,,1.89,,41.3,0.0,0.0,0.0,447.0,Severe
856411,DL025,2018-12-12 07:00:00,229.22,377.84,36.41,27.95,64.37,,1.64,,32.44,0.0,0.0,0.0,450.0,Severe
856412,DL025,2018-12-12 08:00:00,220.7,346.33,44.23,30.9,75.1,,1.9,,33.54,0.0,0.0,0.0,450.0,Severe
856413,DL025,2018-12-12 09:00:00,260.09,422.12,70.35,45.01,115.34,,2.34,,34.2,0.0,0.0,0.0,449.0,Severe
856414,DL025,2018-12-12 10:00:00,359.02,639.02,71.19,50.69,121.89,,2.74,,36.68,0.0,0.0,0.0,451.0,Severe
856415,DL025,2018-12-12 11:00:00,368.31,580.15,53.62,47.81,101.47,,2.68,,42.12,0.0,0.0,0.0,448.0,Severe
856416,DL025,2018-12-12 12:00:00,171.57,245.62,23.75,28.05,51.83,,1.89,,28.16,0.0,0.0,0.0,437.0,Severe
856417,DL025,2018-12-12 13:00:00,88.59,106.08,17.68,21.39,39.05,,1.25,,29.44,0.0,0.0,0.0,423.0,Severe
856418,DL025,2018-12-12 14:00:00,106.27,211.12,24.19,21.94,46.13,,1.08,,31.12,0.0,0.0,0.0,416.0,Severe
856419,DL025,2018-12-12 15:00:00,83.14,187.71,21.87,21.17,43.04,,0.84,,32.08,0.0,0.0,0.0,403.0,Severe
856420,DL025,2018-12-12 16:00:00,61.1,137.54,22.82,21.09,43.91,,0.81,,30.47,0.0,0.0,0.0,399.0,Very Poor
856421,DL025,2018-12-12 17:00:00,52.68,125.1,22.42,24.53,46.95,,0.84,,27.25,0.0,0.0,0.0,394.0,Very Poor
856422,DL025,2018-12-12 18:00:00,62.86,125.96,29.51,30.06,59.55,,0.95,,24.61,0.0,0.0,0.0,389.0,Very Poor
856423,DL025,2018-12-12 19:00:00,74.35,134.38,39.05,30.47,69.51,,1.25,,22.9,0.0,0.0,0.0,385.0,Very Poor
856424,DL025,2018-12-12 20:00:00,56.85,91.58,51.07,34.75,85.78,,1.54,,25.86,0.0,0.0,0.0,381.0,Very Poor
856425,DL025,2018-12-12 21:00:00,89.61,168.97,76.4,44.42,120.79,,2.01,,32.73,0.0,0.0,0.0,377.0,Very Poor
856426,DL025,2018-12-12 22:00:00,146.13,255.98,85.79,45.25,131.05,,2.17,,35.33,0.0,0.0,0.0,374.0,Very Poor
856427,DL025,2018-12-12 23:00:00,147.12,307.58,90.27,48.09,138.34,,2.38,,33.5,0.0,0.0,0.0,371.0,Very Poor
856428,DL025,2018-12-13 00:00:00,144.19,286.16,73.5,42.03,115.58,,2.16,,31.72,0.0,0.0,0.0,367.0,Very Poor
856429,DL025,2018-12-13 01:00:00,122.7,213.44,46.23,30.97,77.23,,1.53,,28.52,0.0,0.0,0.0,358.0,Very Poor
856430,DL025,2018-12-13 02:00:00,63.54,103.65,28.38,22.9,51.3,,0.99,,29.97,0.0,0.0,0.0,345.0,Very Poor
856431,DL025,2018-12-13 03:00:00,46.46,61.25,25.68,21.08,46.76,,0.72,,33.91,0.0,0.0,0.0,332.0,Very Poor
856432,DL025,2018-12-13 04:00:00,48.66,56.56,26.74,21.38,48.11,,0.67,,33.48,0.0,0.0,0.0,321.0,Very Poor
856433,DL025,2018-12-13 05:00:00,42.27,59.12,23.67,18.41,42.1,,0.59,,30.78,0.0,0.0,0.0,314.0,Very Poor
856434,DL025,2018-12-13 06:00:00,25.39,18.67,22.88,18.19,41.06,,0.59,,29.36,0.0,0.0,0.0,306.0,Very Poor
856435,DL025,2018-12-13 07:00:00,33.29,61.66,28.4,19.67,48.07,,0.62,,28.0,0.0,0.0,0.0,299.0,Poor
856436,DL025,2018-12-13 08:00:00,21.6,53.31,26.74,20.32,47.07,,0.61,,28.32,0.0,0.0,0.0,272.0,Poor
856437,DL025,2018-12-13 09:00:00,30.06,83.68,28.3,21.17,49.47,,0.83,,34.72,0.0,0.0,0.0,240.0,Poor
856438,DL025,2018-12-13 10:00:00,55.47,132.6,28.44,24.72,53.16,,0.86,,26.12,0.0,0.0,0.0,198.0,Moderate
856439,DL025,2018-12-13 11:00:00,87.91,146.53,23.68,24.37,48.06,,0.91,,27.5,0.0,0.0,0.0,159.0,Moderate
856440,DL025,2018-12-13 12:00:00,82.56,136.78,21.54,21.19,42.72,,0.86,,26.76,0.0,0.0,0.0,146.0,Moderate
856441,DL025,2018-12-13 13:00:00,65.92,109.19,22.58,20.69,43.27,,0.75,,26.84,0.0,0.0,0.0,143.0,Moderate
856442,DL025,2018-12-13 14:00:00,75.67,111.09,26.41,21.15,47.56,,0.68,,31.61,0.0,0.0,0.0,139.0,Moderate
856443,DL025,2018-12-13 15:00:00,61.98,120.24,25.66,21.53,47.2,,0.83,,34.17,0.1,0.0,0.0,136.0,Moderate
856444,DL025,2018-12-13 16:00:00,33.13,85.53,22.96,20.32,43.28,,0.72,,33.68,0.02,0.0,0.0,132.0,Moderate
856445,DL025,2018-12-13 17:00:00,25.25,80.7,23.25,21.52,44.77,,0.79,,30.08,0.0,0.0,0.0,128.0,Moderate
856446,DL025,2018-12-13 18:00:00,40.08,80.7,23.49,25.57,49.07,,0.82,,23.69,0.1,0.0,0.0,125.0,Moderate
856447,DL025,2018-12-13 19:00:00,58.89,80.7,41.17,35.08,76.19,,1.39,,22.52,0.0,0.0,0.0,123.0,Moderate
856448,DL025,2018-12-13 20:00:00,86.02,80.7,75.64,47.82,123.43,,1.98,,26.68,0.0,0.0,0.0,127.0,Moderate
856449,DL025,2018-12-13 21:00:00,122.04,80.7,66.53,46.5,113.07,,1.98,,27.83,0.0,0.0,0.0,131.0,Moderate
856450,DL025,2018-12-13 22:00:00,105.93,80.7,44.49,32.96,77.48,,1.62,,26.15,0.0,0.0,0.0,126.0,Moderate
856451,DL025,2018-12-13 23:00:00,75.96,80.7,37.7,28.63,66.33,,1.49,,24.1,0.0,0.0,0.0,116.0,Moderate
856452,DL025,2018-12-14 00:00:00,50.05,80.7,32.75,26.08,58.83,,1.34,,25.13,0.0,0.0,0.0,103.0,Moderate
856453,DL025,2018-12-14 01:00:00,54.89,80.7,30.88,25.22,56.11,,1.14,,22.65,0.0,0.0,0.0,99.0,Satisfactory
856454,DL025,2018-12-14 02:00:00,63.74,80.7,28.82,23.66,52.49,,1.07,,23.75,0.0,0.0,0.0,99.0,Satisfactory
856455,DL025,2018-12-14 03:00:00,73.18,80.7,21.79,21.13,42.91,,1.03,,25.52,0.0,0.0,0.0,99.0,Satisfactory
856456,DL025,2018-12-14 04:00:00,87.9,80.7,23.19,20.77,43.96,,0.97,,23.09,0.0,0.0,0.0,103.0,Moderate
856457,DL025,2018-12-14 05:00:00,97.81,80.7,25.39,21.99,47.38,,0.92,,21.6,0.0,0.15,0.0,110.0,Moderate
856458,DL025,2018-12-14 06:00:00,103.97,80.7,25.62,20.69,46.31,,0.89,,25.19,0.0,0.0,0.0,121.0,Moderate
856459,DL025,2018-12-14 07:00:00,117.83,80.7,31.87,23.04,54.94,,0.94,,23.33,0.0,0.0,0.0,133.0,Moderate
856460,DL025,2018-12-14 08:00:00,109.6,80.7,40.42,25.35,65.77,,1.02,,26.27,0.0,0.0,0.0,145.0,Moderate
856461,DL025,2018-12-14 09:00:00,94.87,80.7,40.72,27.06,67.78,,1.1,,25.43,0.0,0.0,0.0,154.0,Moderate
856462,DL025,2018-12-14 10:00:00,74.03,80.7,36.22,26.91,63.13,,1.15,,28.44,0.0,0.0,0.17,157.0,Moderate
856463,DL025,2018-12-14 11:00:00,90.74,72.19,27.04,26.61,53.63,,1.2,,26.33,0.0,0.0,0.0,157.0,Moderate
856464,DL025,2018-12-14 12:00:00,313.64,431.5,18.8,24.03,42.81,,1.09,,24.03,0.0,0.0,0.0,189.0,Moderate
856465,DL025,2018-12-14 13:00:00,178.24,619.08,15.95,20.84,36.79,,1.05,,22.16,0.0,0.0,0.0,205.0,Poor
856466,DL025,2018-12-14 14:00:00,84.38,181.95,16.7,19.5,36.2,,1.0,,23.37,0.0,0.0,0.0,206.0,Poor
856467,DL025,2018-12-14 15:00:00,63.62,186.43,17.42,20.76,38.17,,0.97,,23.4,0.02,0.0,0.0,206.0,Poor
856468,DL025,2018-12-14 16:00:00,67.05,242.16,17.09,19.94,37.03,,0.87,,27.79,0.0,0.0,0.0,211.0,Poor
856469,DL025,2018-12-14 17:00:00,51.74,163.98,15.06,19.03,34.09,,0.86,,29.44,0.0,0.0,0.0,215.0,Poor
856470,DL025,2018-12-14 18:00:00,36.17,144.1,15.57,20.58,36.16,,0.95,,25.18,0.0,0.0,0.0,214.0,Poor
856471,DL025,2018-12-14 19:00:00,69.54,261.23,17.24,25.49,42.76,,1.19,,23.37,0.0,0.0,0.0,216.0,Poor
856472,DL025,2018-12-14 20:00:00,98.84,334.79,21.35,30.78,52.15,,1.52,,26.14,0.0,0.0,0.0,217.0,Poor
856473,DL025,2018-12-14 21:00:00,123.26,291.9,25.91,32.56,58.47,,1.66,,23.42,0.0,0.0,0.0,218.0,Poor
856474,DL025,2018-12-14 22:00:00,127.58,329.58,28.22,32.77,60.98,,1.72,,24.88,0.0,0.0,0.0,221.0,Poor
856475,DL025,2018-12-14 23:00:00,113.78,275.43,22.81,27.42,50.21,,1.73,,23.01,0.0,0.0,0.0,226.0,Poor
856476,DL025,2018-12-15 00:00:00,79.44,203.22,21.46,27.72,49.19,,1.59,,24.31,0.0,0.0,0.0,230.0,Poor
856477,DL025,2018-12-15 01:00:00,90.17,266.96,34.51,33.22,67.78,,1.51,,23.32,0.0,0.0,0.0,235.0,Poor
856478,DL025,2018-12-15 02:00:00,77.66,270.53,38.65,34.86,73.49,,1.41,,22.2,0.0,0.0,0.0,237.0,Poor
856479,DL025,2018-12-15 03:00:00,73.34,237.27,33.4,32.42,65.82,,1.32,,26.7,0.0,0.0,0.0,237.0,Poor
856480,DL025,2018-12-15 04:00:00,,,,,,,,,,,,,239.0,Poor
856481,DL025,2018-12-15 05:00:00,,,,,,,,,,,,,239.0,Poor
856482,DL025,2018-12-15 06:00:00,,,,,,,,,,,,,239.0,Poor
856483,DL025,2018-12-15 07:00:00,,,,,,,,,,,,,236.0,Poor
856484,DL025,2018-12-15 08:00:00,,,,,,,,,,,,,235.0,Poor
856485,DL025,2018-12-15 09:00:00,,,,,,,,,,,,,236.0,Poor
856486,DL025,2018-12-15 10:00:00,,,,,,,,,,,,,241.0,Poor
856487,DL025,2018-12-15 11:00:00,108.33,262.78,26.9,30.59,57.48,,1.23,,23.33,0.0,0.0,0.0,244.0,Poor
856488,DL025,2018-12-15 12:00:00,104.39,266.17,22.75,29.5,52.24,,1.27,,27.15,0.0,0.0,0.0,217.0,Poor
856489,DL025,2018-12-15 13:00:00,88.67,302.49,14.53,26.42,40.94,,1.33,,26.89,0.0,0.0,0.0,199.0,Moderate
856490,DL025,2018-12-15 14:00:00,64.02,227.49,13.8,24.8,38.61,,1.24,,29.67,0.0,0.0,0.0,201.0,Poor
856491,DL025,2018-12-15 15:00:00,71.51,214.45,17.86,26.09,43.95,,1.16,,30.66,0.0,0.0,0.0,203.0,Poor
856492,DL025,2018-12-15 16:00:00,64.42,187.63,17.14,24.02,41.16,,0.96,,33.28,0.0,0.0,0.0,200.0,Moderate
856493,DL025,2018-12-15 17:00:00,33.88,127.04,21.92,24.94,46.86,,0.92,,30.85,0.0,0.0,0.0,198.0,Moderate
856494,DL025,2018-12-15 18:00:00,18.92,175.0,21.22,27.67,48.89,,1.17,,26.05,0.0,0.06,0.0,199.0,Moderate
856495,DL025,2018-12-15 19:00:00,43.06,276.47,24.03,29.19,53.22,,1.37,,23.03,0.0,0.29,0.0,200.0,Moderate
856496,DL025,2018-12-15 20:00:00,64.39,296.0,23.76,30.7,54.46,,1.53,,24.5,0.0,0.0,0.0,198.0,Moderate
856497,DL025,2018-12-15 21:00:00,82.19,297.44,19.78,30.7,50.47,,1.69,,24.88,0.0,0.0,0.0,199.0,Moderate
856498,DL025,2018-12-15 22:00:00,109.57,326.85,19.96,31.46,51.42,,1.74,,28.22,0.0,0.0,0.0,199.0,Moderate
856499,DL025,2018-12-15 23:00:00,124.56,291.67,20.3,28.45,48.75,,1.61,,29.2,0.0,0.0,0.0,199.0,Moderate
856500,DL025,2018-12-16 00:00:00,143.1,283.07,20.95,27.72,48.67,,1.45,,25.33,0.0,0.0,0.0,203.0,Poor
856501,DL025,2018-12-16 01:00:00,121.21,318.8,27.14,29.54,56.69,,1.21,,23.96,0.0,0.0,0.0,207.0,Poor
856502,DL025,2018-12-16 02:00:00,117.89,320.06,30.06,27.98,58.03,,1.28,,24.27,0.0,0.0,0.0,209.0,Poor
856503,DL025,2018-12-16 03:00:00,,,,,,,,,,,,,211.0,Poor
856504,DL025,2018-12-16 04:00:00,,,,,,,,,,,,,211.0,Poor
856505,DL025,2018-12-16 05:00:00,,,,,,,,,,,,,211.0,Poor
856506,DL025,2018-12-16 06:00:00,,,,,,,,,,,,,211.0,Poor
856507,DL025,2018-12-16 07:00:00,,,,,,,,,,,,,211.0,Poor
856508,DL025,2018-12-16 08:00:00,,,,,,,,,,,,,211.0,Poor
856509,DL025,2018-12-16 09:00:00,,,,,,,,,,,,,211.0,Poor
856510,DL025,2018-12-16 10:00:00,,,,,,,,,,,,,211.0,Poor
856511,DL025,2018-12-16 11:00:00,,,,,,,,,,,,,231.0,Satisfactory
856512,DL025,2018-12-16 12:00:00,,,,,,,,,,,,,231.0,Satisfactory
856513,DL025,2018-12-16 13:00:00,,,,,,,,,,,,,231.0,Satisfactory
856514,DL025,2018-12-16 14:00:00,,,,,,,,,,,,,231.0,Satisfactory
856515,DL025,2018-12-16 15:00:00,,,,,,,,,,,,,231.0,Satisfactory
856516,DL025,2018-12-16 16:00:00,,,,,,,,,,,,,231.0,Satisfactory
856517,DL025,2018-12-16 17:00:00,,,,,,,,,,,,,231.0,Satisfactory
856518,DL025,2018-12-16 18:00:00,,,,,,,,,,,,,231.0,Satisfactory
856519,DL025,2018-12-16 19:00:00,,,,,,,,,,,,,231.0,Satisfactory
856520,DL025,2018-12-16 20:00:00,,,,,,,,,,,,,231.0,Satisfactory
856521,DL025,2018-12-16 21:00:00,,,,,,,,,,,,,231.0,Satisfactory
856522,DL025,2018-12-16 22:00:00,,,,,,,,,,,,,231.0,Satisfactory
856523,DL025,2018-12-16 23:00:00,,,,,,,,,,,,,231.0,Satisfactory
856524,DL025,2018-12-17 00:00:00,,,,,,,,,,,,,231.0,Satisfactory
856525,DL025,2018-12-17 01:00:00,,,,,,,,,,,,,231.0,Satisfactory
856526,DL025,2018-12-17 02:00:00,,,,,,,,,,,,,231.0,Satisfactory
856527,DL025,2018-12-17 03:00:00,,,,,,,,,,,,,231.0,Satisfactory
856528,DL025,2018-12-17 04:00:00,,,,,,,,,,,,,231.0,Satisfactory
856529,DL025,2018-12-17 05:00:00,,,,,,,,,,,,,231.0,Satisfactory
856530,DL025,2018-12-17 06:00:00,,,,,,,,,,,,,231.0,Satisfactory
856531,DL025,2018-12-17 07:00:00,,,,,,,,,,,,,231.0,Satisfactory
856532,DL025,2018-12-17 08:00:00,,,,,,,,,,,,,231.0,Satisfactory
856533,DL025,2018-12-17 09:00:00,,,,,,,,,,,,,231.0,Satisfactory
856534,DL025,2018-12-17 10:00:00,,,,,,,,,,,,,231.0,Satisfactory
856535,DL025,2018-12-17 11:00:00,,,,,,,,,,,,,231.0,Satisfactory
856536,DL025,2018-12-17 12:00:00,,,,,,,,,,,,,231.0,Satisfactory
856537,DL025,2018-12-17 13:00:00,143.22,452.0,29.15,36.78,65.96,,1.46,,28.89,0.0,0.0,0.0,231.0,Satisfactory
856538,DL025,2018-12-17 14:00:00,139.99,435.41,27.26,38.13,65.37,,1.41,,34.59,0.0,0.0,0.0,231.0,Satisfactory
856539,DL025,2018-12-17 15:00:00,120.74,426.32,13.6,25.44,39.04,,1.12,,36.45,0.0,0.0,0.0,231.0,Satisfactory
856540,DL025,2018-12-17 16:00:00,,,,,,,,,,,,,231.0,Satisfactory
856541,DL025,2018-12-17 17:00:00,67.81,176.83,11.56,24.62,36.26,,1.11,,32.71,0.0,0.0,0.0,231.0,Satisfactory
856542,DL025,2018-12-17 18:00:00,62.32,194.31,13.23,39.13,52.31,,1.34,,26.56,0.0,0.0,0.0,231.0,Satisfactory
856543,DL025,2018-12-17 19:00:00,77.33,281.57,114.76,83.32,198.0,,2.59,,23.21,0.0,0.0,0.0,231.0,Satisfactory
856544,DL025,2018-12-17 20:00:00,95.09,394.14,129.14,75.55,204.69,,2.97,,27.61,0.0,0.0,0.0,231.0,Satisfactory
856545,DL025,2018-12-17 21:00:00,145.06,481.32,151.96,83.08,235.06,,3.44,,28.91,0.0,0.0,0.0,231.0,Satisfactory
856546,DL025,2018-12-17 22:00:00,180.94,520.69,179.41,90.5,269.92,,4.02,,31.12,0.0,0.0,0.0,231.0,Satisfactory
856547,DL025,2018-12-17 23:00:00,202.63,624.49,175.11,91.66,266.76,,4.39,,35.32,0.0,0.0,0.0,231.0,Satisfactory
856548,DL025,2018-12-18 00:00:00,191.65,510.27,144.04,78.87,222.78,,3.99,,32.21,0.0,0.0,0.0,231.0,Satisfactory
856549,DL025,2018-12-18 01:00:00,178.64,463.62,97.77,60.76,158.43,,3.18,,28.72,0.0,0.0,0.0,231.0,Satisfactory
856550,DL025,2018-12-18 02:00:00,196.26,476.62,64.69,47.0,111.62,,2.43,,29.11,0.0,0.0,0.0,231.0,Satisfactory
856551,DL025,2018-12-18 03:00:00,206.87,378.18,54.18,39.78,93.95,,2.0,,28.65,0.0,0.0,0.0,231.0,Satisfactory
856552,DL025,2018-12-18 04:00:00,189.1,394.26,50.91,38.55,89.44,,1.68,,27.11,0.0,0.68,0.0,231.0,Satisfactory
856553,DL025,2018-12-18 05:00:00,165.12,329.05,42.28,36.45,78.72,,1.45,,28.09,0.0,0.0,0.0,373.0,Very Poor
856554,DL025,2018-12-18 06:00:00,192.64,304.27,37.83,34.41,72.23,,1.29,,27.65,0.0,0.0,0.0,366.0,Very Poor
856555,DL025,2018-12-18 07:00:00,196.42,437.0,31.55,31.69,63.21,,1.41,,28.04,0.0,0.0,0.0,368.0,Very Poor
856556,DL025,2018-12-18 08:00:00,173.63,398.42,24.02,29.78,53.8,,1.57,,27.19,0.0,0.0,0.0,368.0,Very Poor
856557,DL025,2018-12-18 09:00:00,167.06,439.63,30.75,35.69,66.48,,1.72,,28.57,0.0,0.0,0.0,370.0,Very Poor
